Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
11044	Bulgaria	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	BG.CAED/013000014.FACILITY	Reproduktor po svinevadstvo pig farm	26.577713	42.43139	Калчево	Ammonia (NH3)	71200.0	2007	1	0
11045	Bulgaria	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	BG.CAED/013000015.FACILITY	Svikom pig farm	26.3874	42.6284	Сливен	Ammonia (NH3)	14900.0	2007	1	0
11046	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/013000017.FACILITY	 Sliven power station	26.325853	42.654762	Сливен	Carbon dioxide (CO2)	282000000.0	2007	1	0
11047	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/013000017.FACILITY	 Sliven power station	26.325853	42.654762	Сливен	Nitrogen oxides (NOX)	651000.0	2007	1	0
11048	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/013000017.FACILITY	 Sliven power station	26.325853	42.654762	Сливен	Sulphur oxides (SOX)	17700000.0	2007	1	0
11049	Bulgaria	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	BG.CAED/013000040.FACILITY	Aiaks-95 pig farm	25.775581	42.355625	Боздуганово	Ammonia (NH3)	154000.0	2007	1	0
11050	Bulgaria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	BG.CAED/013000051.FACILITY	Landfill of the Kazunluk Municipality	25.48575	42.612028	Казанлък	Methane (CH4)	2540000.0	2007	1	0
11051	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/013001002.FACILITY	Maritsa East 2 power station	26.132015	42.25642	Ковачево	Carbon dioxide (CO2)	9140000000.0	2007	1	0
11052	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/013001002.FACILITY	Maritsa East 2 power station	26.132015	42.25642	Ковачево	Carbon monoxide (CO)	1030000.0	2007	1	0
11053	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/013001002.FACILITY	Maritsa East 2 power station	26.132015	42.25642	Ковачево	Nitrogen oxides (NOX)	11100000.0	2007	1	0
11054	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/013001002.FACILITY	Maritsa East 2 power station	26.132015	42.25642	Ковачево	Sulphur oxides (SOX)	438000000.0	2007	1	0
11055	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/014000001.FACILITY	Poultry Farm Juliv	25.55	41.85	Стара Загора	Ammonia (NH3)	623000.0	2007	1	0
11056	Bulgaria	4	Chemical industry	4(a)(viii)	Chemical installations for the production on an industrial scale of basic organic chemicals: Basic plastic materials (polymers, synthetic fibres and cellulose-based fibres)	BG.CAED/014000002.FACILITY	"Neochim Company for Production of 
    Inorganic and organic chemicals"	25.617222	42.05	Димитровград	Ammonia (NH3)	209000.0	2007	1	0
11057	Bulgaria	4	Chemical industry	4(a)(viii)	Chemical installations for the production on an industrial scale of basic organic chemicals: Basic plastic materials (polymers, synthetic fibres and cellulose-based fibres)	BG.CAED/014000002.FACILITY	"Neochim Company for Production of 
    Inorganic and organic chemicals"	25.617222	42.05	Димитровград	Carbon dioxide (CO2)	247000000.0	2007	1	0
11058	Bulgaria	4	Chemical industry	4(a)(viii)	Chemical installations for the production on an industrial scale of basic organic chemicals: Basic plastic materials (polymers, synthetic fibres and cellulose-based fibres)	BG.CAED/014000002.FACILITY	"Neochim Company for Production of 
    Inorganic and organic chemicals"	25.617222	42.05	Димитровград	Nitrogen oxides (NOX)	618000.0	2007	1	0
11059	Bulgaria	4	Chemical industry	4(a)(viii)	Chemical installations for the production on an industrial scale of basic organic chemicals: Basic plastic materials (polymers, synthetic fibres and cellulose-based fibres)	BG.CAED/014000002.FACILITY	"Neochim Company for Production of 
    Inorganic and organic chemicals"	25.617222	42.05	Димитровград	Particulate matter (PM10)	562000.0	2007	1	0
11060	Bulgaria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	BG.CAED/014000004.FACILITY	Landfill of the Harmanli municipality	25.8925	41.906387	Харманли	Ammonia (NH3)	27900.0	2007	1	0
11061	Bulgaria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	BG.CAED/014000004.FACILITY	Landfill of the Harmanli municipality	25.8925	41.906387	Харманли	Methane (CH4)	803000.0	2007	1	0
11062	Bulgaria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	BG.CAED/014000006.FACILITY	Landfill of the Haskovo municipality	25.44389	41.941666	Хасково	Ammonia (NH3)	80000.0	2007	1	0
11063	Bulgaria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	BG.CAED/014000006.FACILITY	Landfill of the Haskovo municipality	25.44389	41.941666	Хасково	Methane (CH4)	2300000.0	2007	1	0
11064	Bulgaria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	BG.CAED/015000010.FACILITY	"Landfill of the Targoviste
     Municipality"	26.45817	43.2083	Търговище	Methane (CH4)	2180000.0	2007	1	0
11065	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/015000011.FACILITY	Poultry Farm Kamchia	26.908638	43.352585	Шумен	Ammonia (NH3)	54500.0	2007	1	0
11066	Bulgaria	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	BG.CAED/015000013.FACILITY	Trakia glass BG glass manufacturing company	26.519583	43.275276	Търговище	Carbon dioxide (CO2)	157000000.0	2007	1	0
11067	Bulgaria	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	BG.CAED/015000013.FACILITY	Trakia glass BG glass manufacturing company	26.519583	43.275276	Търговище	Nickel and compounds (as Ni)	53.3	2007	1	0
11068	Bulgaria	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	BG.CAED/015000013.FACILITY	Trakia glass BG glass manufacturing company	26.519583	43.275276	Търговище	Nitrogen oxides (NOX)	714000.0	2007	1	0
11069	Bulgaria	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	BG.CAED/015000013.FACILITY	Trakia glass BG glass manufacturing company	26.519583	43.275276	Търговище	Sulphur oxides (SOX)	158000.0	2007	1	0
11070	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(iii)	Installations for the intensive rearing of pigs with 750 places for sows	BG.CAED/015000014.FACILITY	Hibriden centar po svinevadstvo pig farm	26.91112	43.30699	Шумен	Ammonia (NH3)	47000.0	2007	1	0
11071	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	BG.CAED/015000018.FACILITY	Tetrahib pig farm	27.221731	43.573353	Никола Козлево	Ammonia (NH3)	27000.0	2007	1	0
11072	Bulgaria	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BG.CAED/017000003.FACILITY	"Stomana Industry company for production 
    of ferrous metals "	23.10493	42.593002	Перник	Carbon dioxide (CO2)	137000000.0	2007	1	0
11073	Bulgaria	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	BG.CAED/017000003.FACILITY	"Stomana Industry company for production 
    of ferrous metals "	23.10493	42.593002	Перник	Lead and compounds (as Pb)	797.0	2007	1	0
11074	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/017000005.FACILITY	Republika power station	23.078333	42.606667	Перник	Carbon dioxide (CO2)	649000000.0	2007	1	0
11075	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/017000005.FACILITY	Republika power station	23.078333	42.606667	Перник	Nitrogen oxides (NOX)	1470000.0	2007	1	0
11076	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/017000005.FACILITY	Republika power station	23.078333	42.606667	Перник	Particulate matter (PM10)	8580000.0	2007	1	0
11077	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/017000005.FACILITY	Republika power station	23.078333	42.606667	Перник	Sulphur oxides (SOX)	15300000.0	2007	1	0
11078	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/017000006.FACILITY	Bobov dol power station	23.0344	42.285164	Големо село	Carbon dioxide (CO2)	2910000000.0	2007	1	0
11079	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/017000006.FACILITY	Bobov dol power station	23.0344	42.285164	Големо село	Nitrogen oxides (NOX)	3820000.0	2007	1	0
11080	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/017000006.FACILITY	Bobov dol power station	23.0344	42.285164	Големо село	Particulate matter (PM10)	2890000.0	2007	1	0
11081	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/017000006.FACILITY	Bobov dol power station	23.0344	42.285164	Големо село	Sulphur oxides (SOX)	50800000.0	2007	1	0
11082	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.EEA/15787.FACILITY	"ploshtadka ""Kraymorie"""	27.48958	42.432117	Burgas	Ammonia (NH3)	27500.0	2007	1	0
11083	Bulgaria	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	BG.EEA/15790.FACILITY	Instalatsia, koyato popada v obhvata na t. 6.6 b) ot Prilozhenie 4 na ZOOS	28.375277	43.608055	Septemvriytsi	Ammonia (NH3)	45400.0	2007	1	0
11084	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.EEA/15797.FACILITY	"Kompresorna stantsia ""Lozenets"""	26.731417	42.649044	Lozenets	Carbon dioxide (CO2)	110000000.0	2007	1	0
11085	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.EEA/15797.FACILITY	"Kompresorna stantsia ""Lozenets"""	26.731417	42.649044	Lozenets	Carbon monoxide (CO)	1470000.0	2007	1	0
11086	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.EEA/15797.FACILITY	"Kompresorna stantsia ""Lozenets"""	26.731417	42.649044	Lozenets	Methane (CH4)	145000.0	2007	1	0
11087	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.EEA/15797.FACILITY	"Kompresorna stantsia ""Lozenets"""	26.731417	42.649044	Lozenets	Nitrogen oxides (NOX)	388000.0	2007	1	0
11088	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.EEA/15798.FACILITY	"Kompresorna stantsia""Strandzha"""	26.965078	42.118965	Gorska polyana	Methane (CH4)	116000.0	2007	1	0
11089	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.EEA/15798.FACILITY	"Kompresorna stantsia""Strandzha"""	26.965078	42.118965	Gorska polyana	Nitrogen oxides (NOX)	336000.0	2007	1	0
11090	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.EEA/15800.FACILITY	Kompresorna stantsia Kardam	28.124077	43.77921	Kardam	Carbon dioxide (CO2)	111000000.0	2007	1	0
11091	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.EEA/15800.FACILITY	Kompresorna stantsia Kardam	28.124077	43.77921	Kardam	Methane (CH4)	222000.0	2007	1	0
11092	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.EEA/15800.FACILITY	Kompresorna stantsia Kardam	28.124077	43.77921	Kardam	Nitrogen oxides (NOX)	223000.0	2007	1	0
11093	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.EEA/15802.FACILITY	TETs kam	22.850779	43.947945	Vidin	Carbon dioxide (CO2)	573000000.0	2007	1	0
11094	Bulgaria	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BG.EEA/15805.FACILITY	VULKAN	25.544722	42.069168	Dimitrovgrad	Carbon dioxide (CO2)	342000000.0	2007	1	0
11095	Bulgaria	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BG.EEA/15805.FACILITY	VULKAN	25.544722	42.069168	Dimitrovgrad	Nitrogen oxides (NOX)	514000.0	2007	1	0
11096	Bulgaria	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BG.EEA/15805.FACILITY	VULKAN	25.544722	42.069168	Dimitrovgrad	Sulphur oxides (SOX)	211000.0	2007	1	0
11097	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.EEA/15807.FACILITY	ploshtadka gr. Slavyanovo	24.824413	43.49217	Slavyanovo	Ammonia (NH3)	30200.0	2007	1	0
