Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
120143	Ireland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IE.CAED/W0060.FACILITY	Whiteriver Landfill Site	-6.458264	53.808421	Louth	Methane (CH4)	103783.0	2019	1	0
120144	Ireland	5	Waste and wastewater management	5(a)	Installations for the recovery or disposal of hazardous waste	IE.CAED/W0064.FACILITY	Carrick On Shannon Landfill	-8.079963	53.959288	Leitrim	Methane (CH4)	166100.0	2019	1	0
120145	Ireland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IE.CAED/W0066.FACILITY	Rampere Landfill	-6.712981	52.96875	Wicklow	Chlorofluorocarbons (CFCs)	7.02	2019	1	0
120146	Ireland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IE.CAED/W0066.FACILITY	Rampere Landfill	-6.712981	52.96875	Wicklow	Hydrochlorofluorocarbons (HCFCs)	4.97	2019	1	0
120147	Ireland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IE.CAED/W0066.FACILITY	Rampere Landfill	-6.712981	52.96875	Wicklow	Methane (CH4)	102399.0	2019	1	0
120148	Ireland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IE.CAED/W0067.FACILITY	Rathroeen Landfill	-9.17643	54.15917	Mayo	Methane (CH4)	527847.0	2019	1	0
120149	Ireland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IE.CAED/W0068.FACILITY	Youghal Landfill	-7.85504	51.970333	Cork	Methane (CH4)	1002560.0	2019	1	0
120150	Ireland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IE.CAED/W0070.FACILITY	Benduff Landfill Site	-9.069263	51.593326	Cork	Methane (CH4)	167306.0	2019	1	0
120151	Ireland	5	Waste and wastewater management	5(a)	Installations for the recovery or disposal of hazardous waste	IE.CAED/W0071.FACILITY	Marlinstown Landfill	-7.291691	53.522864	Westmeath	Methane (CH4)	155277.0	2019	1	0
120152	Ireland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IE.CAED/W0074.FACILITY	Donohill Landfill	-8.139268	52.535088	Tipperary	Methane (CH4)	421654.36	2019	1	0
120153	Ireland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IE.CAED/W0078.FACILITY	Ballaghveny Landfill	-8.045707	52.891014	Tipperary	Methane (CH4)	388761.0	2019	1	0
120154	Ireland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IE.CAED/W0081.FACILITY	Kilcullen Landfill Limited	-6.717847	53.145064	Kildare	Methane (CH4)	698561.272	2019	1	0
120155	Ireland	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	IE.CAED/W0089.FACILITY	Derryconnell Landfill	-9.496561	51.548235	Cork	Methane (CH4)	190617.0	2019	1	0
120156	Ireland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IE.CAED/W0090.FACILITY	Balbane Landfill Site	-8.444824	54.695464	Donegal	Methane (CH4)	129803.2	2019	1	0
120157	Ireland	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	IE.CAED/W0127.FACILITY	Dunsink Landfill aka Dunsink Civic Amenity	-6.338992	53.390339	Dublin	Methane (CH4)	547099.0	2019	1	0
120158	Ireland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IE.CAED/W0146.FACILITY	Knockharley Landfill	-6.528631	53.644829	Meath	Methane (CH4)	1076523.2	2019	1	0
120159	Ireland	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	IE.CAED/W0167.FACILITY	Indaver Ireland Limited (Duleek)	-6.391748	53.676916	Meath	Carbon dioxide (CO2)	299004480.0	2019	1	0
120160	Ireland	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	IE.CAED/W0167.FACILITY	Indaver Ireland Limited (Duleek)	-6.391748	53.676916	Meath	Nitrogen oxides (NOX)	193211.02	2019	1	0
120161	Ireland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IE.CAED/W0178.FACILITY	East Galway Residual Landfill Site	-8.431677	53.313417	Galway	Methane (CH4)	617082.0	2019	1	0
120162	Ireland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IE.CAED/W0191.FACILITY	Holmestown Waste Management Facility	-6.573698	52.351156	Wexford	Methane (CH4)	289128.13	2019	1	0
120163	Ireland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IE.CAED/W0201.FACILITY	Drehid Waste Management Facility	-6.883372	53.333552	Kildare	Methane (CH4)	279731.0	2019	1	0
120164	Ireland	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	IE.CAED/W0232.FACILITY	Dublin Waste to Energy Limited	-6.200382	53.338968	Dublin	Carbon dioxide (CO2)	1023103000.0	2019	1	0
120165	Ireland	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	IE.CAED/W0232.FACILITY	Dublin Waste to Energy Limited	-6.200382	53.338968	Dublin	Nickel and compounds (as Ni)	85.0	2019	1	0
120166	Ireland	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	IE.CAED/W0232.FACILITY	Dublin Waste to Energy Limited	-6.200382	53.338968	Dublin	Nitrogen oxides (NOX)	631406.0	2019	1	0
120167	Ireland	3	Mineral industry	3(a)	Underground mining and related operations	IE.CAED/Y0106.FACILITY	Kinsale Head Gas Field	-8.417245	51.885124	Cork	Methane (CH4)	463898.0	2019	1	0
120168	Ireland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	IE.CAED/P0001.FACILITY	Smartply Europe Designated Activity Company	-7.033854	52.274214	Kilkenny	Carbon monoxide (CO)	893764.0	2020	1	0
120169	Ireland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	IE.CAED/P0005.FACILITY	MSD International GmbH, trading as MSD Ireland (Brinny)	-8.703641	51.785465	Cork	Hydro-fluorocarbons (HFCS)	154.8	2020	1	0
120170	Ireland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	IE.CAED/P0006.FACILITY	Novartis Ringaskiddy Limited	-8.342718	51.824952	Cork	Hydro-fluorocarbons (HFCS)	165.0	2020	1	0
120171	Ireland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	IE.CAED/P0009.FACILITY	Eli Lilly Kinsale Limited	-8.580904	51.72591	Cork	Hydro-fluorocarbons (HFCS)	320.0	2020	1	0
120172	Ireland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	IE.CAED/P0011.FACILITY	MSD International GMBH	-7.510407	52.360728	Tipperary	Hydro-fluorocarbons (HFCS)	150.25	2020	1	0
120173	Ireland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	IE.CAED/P0013.FACILITY	Pfizer Ireland Pharmaceuticals (Ringaskiddy)	-8.338619	51.835407	Cork	Hydro-fluorocarbons (HFCS)	101.8	2020	1	0
120174	Ireland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	IE.CAED/P0019.FACILITY	Amgen Technology (Ireland) Unlimited Company	-6.150561	53.272075	Dublin	Hydro-fluorocarbons (HFCS)	112.81	2020	1	0
120175	Ireland	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	IE.CAED/P0027.FACILITY	Medite Europe Designated Activity Company	-7.649909	52.370444	Tipperary	Nitrogen oxides (NOX)	191759.0	2020	1	0
120176	Ireland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	IE.CAED/P0029.FACILITY	Irish Cement Limited (Limerick)	-8.693808	52.645359	Limerick	Ammonia (NH3)	21819.13	2020	1	0
120177	Ireland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	IE.CAED/P0029.FACILITY	Irish Cement Limited (Limerick)	-8.693808	52.645359	Limerick	Carbon dioxide (CO2)	576681182.0	2020	1	0
120178	Ireland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	IE.CAED/P0029.FACILITY	Irish Cement Limited (Limerick)	-8.693808	52.645359	Limerick	Carbon monoxide (CO)	561099.61	2020	1	0
120179	Ireland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	IE.CAED/P0029.FACILITY	Irish Cement Limited (Limerick)	-8.693808	52.645359	Limerick	Nitrogen oxides (NOX)	657031.62	2020	1	0
120180	Ireland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	IE.CAED/P0030.FACILITY	Irish Cement Limited (Platin)	-6.386672	53.684594	Meath	Ammonia (NH3)	10711.3954	2020	1	0
120181	Ireland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	IE.CAED/P0030.FACILITY	Irish Cement Limited (Platin)	-6.386672	53.684594	Meath	Carbon dioxide (CO2)	1012063000.0	2020	1	0
120182	Ireland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	IE.CAED/P0030.FACILITY	Irish Cement Limited (Platin)	-6.386672	53.684594	Meath	Mercury and compounds (as Hg)	14.34	2020	1	0
120183	Ireland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	IE.CAED/P0030.FACILITY	Irish Cement Limited (Platin)	-6.386672	53.684594	Meath	Nickel and compounds (as Ni)	65.53	2020	1	0
120184	Ireland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	IE.CAED/P0030.FACILITY	Irish Cement Limited (Platin)	-6.386672	53.684594	Meath	Nitrogen oxides (NOX)	1379919.6	2020	1	0
120185	Ireland	4	Chemical industry	4(b)(v)	Chemical installations for the production on an industrial scale of basic inorganic chemicals: Non-metals, metal oxides or other inorganic compounds such as calcium carbide, silicon, silicon carbide	IE.CAED/P0035.FACILITY	Aughinish Alumina Limited	-9.059835	52.624625	Limerick	Carbon dioxide (CO2)	1224809073.0	2020	1	0
120186	Ireland	4	Chemical industry	4(b)(v)	Chemical installations for the production on an industrial scale of basic inorganic chemicals: Non-metals, metal oxides or other inorganic compounds such as calcium carbide, silicon, silicon carbide	IE.CAED/P0035.FACILITY	Aughinish Alumina Limited	-9.059835	52.624625	Limerick	Nitrogen oxides (NOX)	967949.0	2020	1	0
120187	Ireland	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	IE.CAED/P0207.FACILITY	Intel Ireland Limited	-6.513515	53.375146	Kildare	Hydro-fluorocarbons (HFCS)	2695.0	2020	1	0
120188	Ireland	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	IE.CAED/P0207.FACILITY	Intel Ireland Limited	-6.513515	53.375146	Kildare	Nitrous oxide (N2O)	95716.0	2020	1	0
120189	Ireland	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	IE.CAED/P0207.FACILITY	Intel Ireland Limited	-6.513515	53.375146	Kildare	Perfluorocarbons (PFCs)	8102.0	2020	1	0
120190	Ireland	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	IE.CAED/P0207.FACILITY	Intel Ireland Limited	-6.513515	53.375146	Kildare	Sulphur hexafluoride (SF6)	364.0	2020	1	0
120191	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0259.FACILITY	Mr T.A. Norton	-7.529406	52.56724	Tipperary	Ammonia (NH3)	19609.6	2020	1	0
120192	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0259.FACILITY	Mr T.A. Norton	-7.529406	52.56724	Tipperary	Methane (CH4)	118400.9	2020	1	0
120193	Ireland	1	Energy sector	1(a)	Mineral oil and gas refineries	IE.CAED/P0266.FACILITY	Irving Oil Whitegate Refinery Limited	-8.24794	51.820571	Cork	Carbon dioxide (CO2)	300762000.465	2020	1	0
120194	Ireland	1	Energy sector	1(a)	Mineral oil and gas refineries	IE.CAED/P0266.FACILITY	Irving Oil Whitegate Refinery Limited	-8.24794	51.820571	Cork	Nitrogen oxides (NOX)	288159.0	2020	1	0
120195	Ireland	1	Energy sector	1(a)	Mineral oil and gas refineries	IE.CAED/P0266.FACILITY	Irving Oil Whitegate Refinery Limited	-8.24794	51.820571	Cork	Non-methane volatile organic compounds (NMVOC)	2249753.0	2020	1	0
120196	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0308.FACILITY	Horan Pig Enterprises	-9.329015	52.562186	Limerick	Ammonia (NH3)	17374.2	2020	1	0
120197	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0312.FACILITY	Rosderra Farms (Cavan)	-7.60996	54.07152	Cavan	Ammonia (NH3)	34042.5	2020	1	0
120198	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0312.FACILITY	Rosderra Farms (Cavan)	-7.60996	54.07152	Cavan	Methane (CH4)	206003.6	2020	1	0
120199	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0315.FACILITY	Messrs Jack and David Ronan	-8.468422	52.083304	Cork	Ammonia (NH3)	11337.0	2020	1	0
120200	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0316.FACILITY	Mr James O'Brien	-8.228408	51.889947	Cork	Ammonia (NH3)	19750.0	2020	1	0
120201	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0316.FACILITY	Mr James O'Brien	-8.228408	51.889947	Cork	Methane (CH4)	120185.8	2020	1	0
120202	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0374.FACILITY	Mr Conor O'Brien	-8.346087	52.271038	Cork	Ammonia (NH3)	47845.6	2020	1	0
120203	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0374.FACILITY	Mr Conor O'Brien	-8.346087	52.271038	Cork	Methane (CH4)	278680.1	2020	1	0
120204	Ireland	3	Mineral industry	3(c)(ii)	Installations for the production of lime in rotary kilns	IE.CAED/P0376.FACILITY	Premier Periclase Limited	-6.318228	53.722056	Louth	Chlorine and inorganic compounds (as HCl)	48987.0	2020	1	0
120205	Ireland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	IE.CAED/P0378.FACILITY	Mannok Cement Limited	-7.579216	54.131276	Cavan	Carbon dioxide (CO2)	742599000.0	2020	1	0
120206	Ireland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	IE.CAED/P0378.FACILITY	Mannok Cement Limited	-7.579216	54.131276	Cavan	Carbon monoxide (CO)	673720.436	2020	1	0
120207	Ireland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	IE.CAED/P0378.FACILITY	Mannok Cement Limited	-7.579216	54.131276	Cavan	Mercury and compounds (as Hg)	34.47173	2020	1	0
120208	Ireland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	IE.CAED/P0378.FACILITY	Mannok Cement Limited	-7.579216	54.131276	Cavan	Nickel and compounds (as Ni)	50.61961	2020	1	0
120209	Ireland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	IE.CAED/P0378.FACILITY	Mannok Cement Limited	-7.579216	54.131276	Cavan	Nitrogen oxides (NOX)	737557.167	2020	1	0
120210	Ireland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	IE.CAED/P0378.FACILITY	Mannok Cement Limited	-7.579216	54.131276	Cavan	Sulphur oxides (SOX)	408183.219	2020	1	0
120211	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0382.FACILITY	Kiernan Farms (Sligo) Unlimited Company	-8.5345	54.123174	Sligo	Ammonia (NH3)	12302.2	2020	1	0
120212	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0383.FACILITY	Clondrisse Pig Farm Limited (Clondrisse)	-7.217577	53.553561	Westmeath	Ammonia (NH3)	16506.0	2020	1	0
120213	Ireland	8	Animal and vegetable products from the food and beverage sector	8(c)	Treatment and processing of milk	IE.CAED/P0386.FACILITY	Kerry Ingredients (Ireland) Limited (Charleville)	-8.67832	52.358944	Cork	Hydrochlorofluorocarbons (HCFCs)	13.0	2020	1	0
120214	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0387.FACILITY	LEAMCAR LIMITED	-8.499532	52.201678	Cork	Ammonia (NH3)	38886.6	2020	1	0
120215	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0387.FACILITY	LEAMCAR LIMITED	-8.499532	52.201678	Cork	Methane (CH4)	228676.4	2020	1	0
120216	Ireland	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	IE.CAED/P0388.FACILITY	Mr Michael O'Connor (Ballyhane)	-7.793767	52.13837	Waterford	Ammonia (NH3)	11266.0	2020	1	0
120217	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0396.FACILITY	Derra Farms Limited	-8.352247	52.266419	Cork	Ammonia (NH3)	44913.2	2020	1	0
120218	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0396.FACILITY	Derra Farms Limited	-8.352247	52.266419	Cork	Methane (CH4)	261085.2	2020	1	0
120219	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0398.FACILITY	Anthony and Martin Hanrahan c/o Jack and David Ronan	-8.258505	52.243907	Cork	Ammonia (NH3)	14187.0	2020	1	0
120220	Ireland	8	Animal and vegetable products from the food and beverage sector	8(c)	Treatment and processing of milk	IE.CAED/P0406.FACILITY	Bailieboro Foods Limited	-6.970341	53.928224	Cavan	Nitrogen oxides (NOX)	250171.0	2020	1	0
120221	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0408.FACILITY	DDS BRADY FARMS LIMITED	-7.678387	53.640945	Longford	Ammonia (NH3)	44477.0	2020	1	0
120222	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0408.FACILITY	DDS BRADY FARMS LIMITED	-7.678387	53.640945	Longford	Methane (CH4)	269313.0	2020	1	0
120223	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0410.FACILITY	Fenor Pig Farms Limited	-7.226596	52.174622	Waterford	Ammonia (NH3)	38076.0	2020	1	0
120224	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0410.FACILITY	Fenor Pig Farms Limited	-7.226596	52.174622	Waterford	Methane (CH4)	211715.0	2020	1	0
120225	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0411.FACILITY	James and Nuala Gleeson	-8.082834	52.875224	Tipperary	Ammonia (NH3)	24581.4	2020	1	0
120226	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0411.FACILITY	James and Nuala Gleeson	-8.082834	52.875224	Tipperary	Methane (CH4)	147206.7	2020	1	0
120227	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0412.FACILITY	Harvest Lodge Pigs Limited	-7.747294	53.16056	Offaly	Ammonia (NH3)	10071.7	2020	1	0
120228	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0413.FACILITY	Mr Patrick O'Keeffe	-8.35853	52.233572	Cork	Ammonia (NH3)	41117.2	2020	1	0
120229	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0413.FACILITY	Mr Patrick O'Keeffe	-8.35853	52.233572	Cork	Methane (CH4)	245459.8	2020	1	0
120230	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0414.FACILITY	Fenor Pig Farms Limited	-7.728031	52.219468	Waterford	Ammonia (NH3)	14002.1	2020	1	0
120231	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0415.FACILITY	Sunglen Limited	-7.353344	52.720945	Kilkenny	Ammonia (NH3)	26421.9	2020	1	0
120232	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0415.FACILITY	Sunglen Limited	-7.353344	52.720945	Kilkenny	Methane (CH4)	150896.1	2020	1	0
120233	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0417.FACILITY	Hanrahan Farms Limited	-8.734775	52.459049	Limerick	Ammonia (NH3)	26054.1	2020	1	0
120234	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0417.FACILITY	Hanrahan Farms Limited	-8.734775	52.459049	Limerick	Methane (CH4)	156076.7	2020	1	0
120235	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0418.FACILITY	Rosderra Farms (Rosenallis)	-7.470947	53.162807	Laois	Ammonia (NH3)	12720.4	2020	1	0
120236	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0420.FACILITY	Future Pigs Limited	-6.93676	53.073906	Kildare	Ammonia (NH3)	18705.1	2020	1	0
120237	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0420.FACILITY	Future Pigs Limited	-6.93676	53.073906	Kildare	Methane (CH4)	141254.9	2020	1	0
120238	Ireland	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	IE.CAED/P0422.FACILITY	Silver Hill Foods Unlimited Company	-6.959878	54.345794	Monaghan	Ammonia (NH3)	18755.0	2020	1	0
120239	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0427.FACILITY	Finaway Farms	-7.260017	53.870307	Cavan	Ammonia (NH3)	33661.1	2020	1	0
